9.999559999585546644e-01,4.399810799361906024e-05,1.933451600923974673e-09
9.999559999585546644e-01,4.399810799361742039e-05,1.933451600815623112e-09
9.999559999585546644e-01,4.399810799361742039e-05,1.933451600811130694e-09
9.999559999585546644e-01,4.399810799361742039e-05,1.933451600810945405e-09
9.999559999585546644e-01,4.399810799361742039e-05,1.933451600810938374e-09
9.999559999585546644e-01,4.399810799361742039e-05,1.933451600810931757e-09
9.989560440165998756e-01,1.043910109844179866e-03,4.587355604640413930e-08
9.999138140527145113e-01,8.614002974707289976e-05,4.591753821869536346e-08
9.999542219156833944e-01,4.577257626843154824e-05,5.508047946698549282e-09
9.999559250230487528e-01,4.407282256671239706e-05,2.154384693208760739e-09
9.999559968004966271e-01,4.400125387018629449e-05,1.945633171264579543e-09
9.989560408620652421e-01,1.043913249416814071e-03,4.588851804631309477e-08
9.999138139195232755e-01,8.614016219376743498e-05,4.591828308702374365e-08
9.989139014831520669e-01,1.085967835951096505e-03,1.306808967881804072e-07
9.999120344821351702e-01,8.791435343396813973e-05,5.116443101291251022e-08
9.999541469118434778e-01,4.584729079525842759e-05,5.797361324291927951e-09
9.999559218621861811e-01,4.407596845197180209e-05,2.169361893811356253e-09
9.999559966672932898e-01,4.400138632850762407e-05,1.946378080844259185e-09
9.999559998198530586e-01,4.399824602874865143e-05,1.934118253365773714e-09
9.999559999527097842e-01,4.399811380562180835e-05,1.933484673639697003e-09
9.999559999583086389e-01,4.399810823833335681e-05,1.933453197898762270e-09
9.999559999585444503e-01,4.399810800392131192e-05,1.933451676419265632e-09
9.999559999585542203e-01,4.399810799405126389e-05,1.933451604336329205e-09
9.999559999585546644e-01,4.399810799363562821e-05,1.933451600973349084e-09
9.999559999585546644e-01,4.399810799361811834e-05,1.933451600818343295e-09
9.999559999585546644e-01,4.399810799361742039e-05,1.933451600811268419e-09
9.999559999585546644e-01,4.399810799361742039e-05,1.933451600810952436e-09
9.989560440165998756e-01,1.043910109844178999e-03,4.587355604640397386e-08
9.999138140527142893e-01,8.614002974707304883e-05,4.591753821869536346e-08
9.989139016161879825e-01,1.085967703770040040e-03,1.306800418192071136e-07
9.979149916349729921e-01,2.083795637682459619e-03,1.212727344334672387e-06
9.969171130251585078e-01,3.079626833679750039e-03,3.260141161687094543e-06
9.998275489668971838e-01,1.721871824667317976e-04,2.638506363587625000e-07
9.999505857472398285e-01,4.939620629325474905e-05,1.804646668631863431e-08
9.999557717827782799e-01,4.422539749130235563e-05,2.819730295022661763e-09
9.999559903426563645e-01,4.400767807827651894e-05,1.979265418582404128e-09
9.999559995533278123e-01,4.399851094447827007e-05,1.935727978699284948e-09
9.999559999414784350e-01,4.399812495996577023e-05,1.933561650027181361e-09
9.999559999578356839e-01,4.399810870798974118e-05,1.933456815071023008e-09
9.999559999585249104e-01,4.399810802369627863e-05,1.933451844095744793e-09
9.999559999585533321e-01,4.399810799488393793e-05,1.933451612024944875e-09
9.999559999585546644e-01,4.399810799367072248e-05,1.933451601322774990e-09
9.999559999585546644e-01,4.399810799361960912e-05,1.933451600834107703e-09
9.999559999585546644e-01,4.399810799361749493e-05,1.933451600811975659e-09
9.999559999585546644e-01,4.399810799361742039e-05,1.933451600810979733e-09
9.999559999585546644e-01,4.399810799361742039e-05,1.933451600810938374e-09
9.999559999585546644e-01,4.399810799361742039e-05,1.933451600810938374e-09
9.999559999585546644e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585546644e-01,4.399810799361742039e-05,1.933451600810938374e-09
9.999559999585546644e-01,4.399810799361742039e-05,1.933451600810938374e-09
9.999559999585546644e-01,4.399810799361742039e-05,1.933451600810938374e-09
9.999559999585546644e-01,4.399810799361733907e-05,1.933451600810938374e-09
9.989560440165998756e-01,1.043910109844179866e-03,4.587355604640397386e-08
9.979570893487897942e-01,2.041822243750933494e-03,1.088407459209191817e-06
9.998715908081010628e-01,1.282783865742122102e-04,1.308053246530688044e-07
9.999524422068980511e-01,4.754703791828776961e-05,1.075518394779064617e-08
9.989524900873462121e-01,1.047451933087268283e-03,5.797956634764470274e-08
9.979535393366463225e-01,2.045356971241525917e-03,1.103692112444485082e-06
9.969556189080726050e-01,3.041265153606931455e-03,3.115938320312674783e-06
9.998291811357531422e-01,1.705625573102021353e-04,2.563069365945704888e-07
9.999506545462035767e-01,4.932778428627900474e-05,1.766950995365761452e-08
9.999557746820294524e-01,4.422251653557120351e-05,2.801435087465921484e-09
9.999559904648287478e-01,4.400755677485304981e-05,1.978396025319510596e-09
9.999559995584759164e-01,4.399850583696693915e-05,1.935687322452682763e-09
9.999559999416947065e-01,4.399812474491265657e-05,1.933559772600417721e-09
9.999559999578436775e-01,4.399810869893485733e-05,1.933456729251871149e-09
9.999559999585249104e-01,4.399810802331503249e-05,1.933451840205547873e-09
9.989560440165702326e-01,1.043910109873817183e-03,4.587355630831458150e-08
9.979570893487601513e-01,2.041822243780511831e-03,1.088407459492883480e-06
9.969591649116349430e-01,3.037737510885490586e-03,3.097577479488609620e-06
9.959622986740479522e-01,4.031658938286247773e-03,6.042387665989449246e-06
9.997870370904073933e-01,2.125443536118233113e-04,4.185559806752507343e-07
9.999488779858984877e-01,5.109593986799163218e-05,2.607423314141982073e-08
9.999556998143570574e-01,4.429696606739236709e-05,3.219576085030642900e-09
9.989557442111295371e-01,1.044208368915683837e-03,4.741995486987208789e-08
9.979567898895176370e-01,2.042119904757897734e-03,1.090205725139461086e-06
9.969588658057993991e-01,3.038034574742657333e-03,3.099619458143181183e-06
9.959619999285774794e-01,4.031955405973714109e-03,6.044665449141559790e-06
9.997870244050713895e-01,2.125569328033481296e-04,4.186621244214486480e-07
9.999488774512059752e-01,5.109646968997988913e-05,2.607910390037867319e-08
9.999556997918258583e-01,4.429698837598458969e-05,3.219797549996152815e-09
9.989557441886288691e-01,1.044208391179435227e-03,4.742019199948066171e-08
9.979567898670466120e-01,2.042119926976888270e-03,1.090205977418933533e-06
9.969588657833586831e-01,3.038034596916957489e-03,3.099619725073258417e-06
9.959619999061664064e-01,4.031955428103395876e-03,6.044665730238011074e-06
9.949662192462326304e-01,5.023885472581464916e-03,9.895281186434287435e-06
9.997446962391249858e-01,2.546845087930101406e-04,6.192520815722381690e-07
9.999470930326074258e-01,5.287090892637231180e-05,3.605846596655192027e-08
9.989471470213282522e-01,1.052765131050053832e-03,8.784762091392782906e-08
9.979482025097365927e-01,2.050659512940336722e-03,1.137977323336566166e-06
9.969502884465459847e-01,3.046557055937134349e-03,3.154497516576806064e-06
9.998289552215863241e-01,1.707866655140656510e-04,2.581128996510556298e-07
9.999506450244771694e-01,4.933722272009413614e-05,1.775280265908512419e-08
9.999557742808147243e-01,4.422291394727218347e-05,2.805238192759067680e-09
9.999559904479239369e-01,4.400757350797909723e-05,1.978568258300000973e-09
9.999559995577635974e-01,4.399850654151926817e-05,1.935695069140942747e-09
9.999559999416653966e-01,4.399812477457816273e-05,1.933560119004564448e-09
9.999559999578427893e-01,4.399810870018403442e-05,1.933456744664285375e-09
9.989560440158887777e-01,1.043910110549326961e-03,4.587356174250832723e-08
9.979570893480794735e-01,2.041822244454664839e-03,1.088407465439559813e-06
9.969591649109558196e-01,3.037737511558293545e-03,3.097577485931042691e-06
9.959622986733694949e-01,4.031658938957693311e-03,6.042387672911410115e-06
9.949665176463265981e-01,5.023589578692111771e-03,9.892774981681773589e-06
9.939718479119289407e-01,6.013532506759739459e-03,1.461958131092343610e-05
9.929783146514570280e-01,7.001490822164915979e-03,2.019452637835551849e-05
9.919859421725963911e-01,7.987467645994212814e-03,2.659018140916975448e-05
9.909947539358661128e-01,8.971466120520814672e-03,3.377994361288884519e-05
9.900047725802388898e-01,9.953489408336157682e-03,4.173801142502304973e-05
9.890160199480011460e-01,1.093354069150805942e-02,5.043936049060844312e-05
9.880285171088681873e-01,1.191162317076457054e-02,5.985972036739833880e-05
9.870422843833699389e-01,1.288774006470267373e-02,6.997555192714087881e-05
9.860573413655440156e-01,1.386189460902134338e-02,8.076402543402939557e-05
9.850737069449417849e-01,1.483409005577785746e-02,9.220299928002986681e-05
9.840913993279756244e-01,1.580432967266703903e-02,1.042709993574069435e-04
9.831104360586276902e-01,1.677261674232233962e-02,1.169471990493515628e-04
9.992345113641888377e-01,7.599105720653888006e-04,5.578063745694490884e-06
9.982354441947371981e-01,1.758385172857514439e-03,6.170632405389054484e-06
9.972373938695149320e-01,2.754862231879396176e-03,7.743898606084901405e-06
9.962403887926030155e-01,3.749344763517029055e-03,1.026644387978174292e-05
9.952444563971273306e-01,4.741835807546121787e-03,1.370779532690532285e-05
9.942496231745898694e-01,5.732338428135700520e-03,1.803839727464430579e-05
9.932559147033330760e-01,6.720855712882158224e-03,2.322958378454071529e-05
9.922633556761432105e-01,7.707390771872610694e-03,2.925355198388659674e-05
9.912719699270271523e-01,8.691946736776883300e-03,3.608333619624267937e-05
9.902817804571856231e-01,9.674526759967126688e-03,4.369278284713227399e-05
9.892928094602136957e-01,1.065513401366434236e-02,5.205652612168543407e-05
9.883050783465371358e-01,1.163377168911089790e-02,6.114996435169919669e-05
9.873186077671218808e-01,1.261044299576832839e-02,7.094923711025904057e-05
9.863334176364680905e-01,1.358515116053968762e-02,8.143120299271967941e-05
9.853495271549209678e-01,1.455789942701561125e-02,9.257341806347778031e-05
9.843669548303075612e-01,1.552869105474351252e-02,1.043541149485888527e-04
9.833857184989261979e-01,1.649752931851908994e-02,1.167521825548747776e-04
9.824058353459034221e-01,1.746441750769948259e-02,1.297471463967476599e-04
6.915548825985183834e-01,3.084198702294800309e-01,2.524717200170999810e-05
8.608878210433323908e-02,9.139008469033972348e-01,1.037099226974739743e-05
3.950216615532638198e-03,9.960391737407413570e-01,1.060964372595943521e-05
1.669694580962624683e-04,9.998223867526374598e-01,1.064378926498840579e-05
7.044876696733151322e-06,9.999823096539625089e-01,1.064546934055031999e-05
1.747041613111867387e-04,9.988151564970669805e-01,1.010139341623030170e-03
4.842234244898403588e-03,9.931882931113130697e-01,1.969472643788918332e-03
1.046354598969543581e-01,8.927519881363366050e-01,2.612551966710448519e-03
7.350804534967528836e-01,2.639056204581970988e-01,1.013926045048553276e-03
1.047068503515349303e-01,8.952486857716155377e-01,4.446387684839599332e-05
7.350685533930538806e-01,2.646537975364378070e-01,2.776490705102965871e-04
9.849963831156055560e-01,1.497345958945380841e-02,3.015729493995738148e-05
9.993163637482627149e-01,6.817451413765947699e-04,1.891110359575941300e-06
9.615597958383820254e-01,3.843959829151791241e-02,6.058701011683176830e-07
9.982759071633470205e-01,1.722385128687023382e-03,1.707707964105453123e-06
9.998850764192463991e-01,1.147809409258492073e-04,1.426398285016984056e-07
9.999530106900438309e-01,4.697863996869422525e-05,1.066998672157698608e-08
9.999558739793237283e-01,4.412360441948599588e-05,2.416255886460133695e-09
9.999559946494686047e-01,4.400339205344657042e-05,1.958479668445394711e-09
9.999559997348230755e-01,4.399833048030670960e-05,1.934697542282602574e-09
9.999559999491275386e-01,4.399811736147602104e-05,1.933511916273634625e-09
9.999559999581580927e-01,4.399810838805347755e-05,1.933454461535730490e-09
9.999559999585382331e-01,4.399810801022540545e-05,1.933451734391100515e-09
9.999559999585559966e-01,4.399810799431683921e-05,1.933451606972108794e-09
9.999559999585559966e-01,4.399810799364703944e-05,1.933451601092306341e-09
9.999559999585559966e-01,4.399810799361843683e-05,1.933451600823680678e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600811501684e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810972702e-09
9.999559999585559966e-01,4.399810799361733907e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361718322e-05,1.933451600810931757e-09
9.999559999585559966e-01,4.399810799361733907e-05,1.933451600810924726e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810931757e-09
9.999559999585559966e-01,4.399810799361733907e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361718322e-05,1.933451600810931757e-09
9.999559999585559966e-01,4.399810799361733907e-05,1.933451600810924726e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810931757e-09
9.999559999585559966e-01,4.399810799361733907e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361718322e-05,1.933451600810931757e-09
9.999559999585559966e-01,4.399810799361733907e-05,1.933451600810924726e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810931757e-09
9.999559999585559966e-01,4.399810799361733907e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361718322e-05,1.933451600810931757e-09
9.999559999585559966e-01,4.399810799361733907e-05,1.933451600810924726e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810931757e-09
9.999559999585559966e-01,4.399810799361733907e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361718322e-05,1.933451600810931757e-09
9.999559999585559966e-01,4.399810799361733907e-05,1.933451600810924726e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810931757e-09
9.999559999585559966e-01,4.399810799361733907e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361718322e-05,1.933451600810931757e-09
9.999559999585559966e-01,4.399810799361733907e-05,1.933451600810924726e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810931757e-09
9.999559999585559966e-01,4.399810799361733907e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361718322e-05,1.933451600810931757e-09
9.999559999585559966e-01,4.399810799361733907e-05,1.933451600810924726e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810931757e-09
9.999559999585559966e-01,4.399810799361733907e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361718322e-05,1.933451600810931757e-09
9.999559999585559966e-01,4.399810799361733907e-05,1.933451600810924726e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810931757e-09
9.999559999585559966e-01,4.399810799361733907e-05,1.933451600810938374e-09
9.757822684073638175e-01,2.421772039028754347e-02,1.120234540022673773e-08
9.989129879095152154e-01,1.085966711616476957e-03,1.045378867637824148e-06
9.999119970603866925e-01,8.791434219888523448e-05,8.859741145510990705e-08
9.999541453818642234e-01,4.584729033903204199e-05,7.327797656174559520e-09
9.757404481071574320e-01,2.425953896167459822e-02,1.293116936027684594e-08
9.989111406632771306e-01,1.087812038224944327e-03,1.047298496484241495e-06
9.527094129505875308e-01,4.729008494946567581e-02,5.020999461774448714e-07
4.539931887339299643e-01,5.460011137786010549e-01,5.697487470999159800e-06
3.379825179094515103e-02,9.661914730969803911e-01,1.027511207536105030e-05
1.470660363538524307e-03,9.985187102310483231e-01,1.062940541349497670e-05
6.202326402816898303e-05,9.999273318709939185e-01,1.064486497934133696e-05
2.625121223358489840e-06,9.999867293616854225e-01,1.064551708567464989e-05
1.239921591050937705e-07,9.999892304632966855e-01,1.064554454674253067e-05
1.868118855574294298e-08,9.999893357731067800e-01,1.064554570302412546e-05
1.424704198726979653e-08,9.999893402072085324e-01,1.064554575170994789e-05
1.406034108020054799e-08,9.999893403939087433e-01,1.064554575375989806e-05
7.918490454266241058e-06,9.989817736530955949e-01,1.010307856450672320e-03
1.612471552323597665e-06,9.999775145192426606e-01,2.087300920770365222e-05
9.428693517628709595e-08,9.999891556344695509e-01,1.075007859037990131e-05
1.756261866067160750e-08,9.999893358232563312e-01,1.064661412822832054e-05
1.420129524774581196e-08,9.999893402420318989e-01,1.064555667219091671e-05
7.921842496603691503e-06,9.989817702938547095e-01,1.010307863645572377e-03
9.070112524293403363e-04,9.971157277298662303e-01,1.977261017698133880e-03
2.243600433933625599e-02,9.747115852402536973e-01,2.852410420410456983e-03
3.534429104813218148e-01,6.440822830193505544e-01,2.474806499324287180e-03
9.284035510489686560e-01,7.125944599566290394e-02,3.370029553665193850e-04
3.512730960064034402e-01,6.486892052284634058e-01,3.769876513417226506e-05
9.277478434476598146e-01,7.217587701530993327e-02,7.627953703390795025e-05
3.482519587896983904e-01,6.517343107063121588e-01,1.373050399656702225e-05
2.199203280421065457e-02,9.779974572130087918e-01,1.050998277692260390e-05
9.458992372539106819e-04,9.990434644968996247e-01,1.063626585010205024e-05
3.987687809368066911e-05,9.999494780025224294e-01,1.064511938083916183e-05
1.692550934025856315e-06,9.999876619216379048e-01,1.064552743995208799e-05
8.472588103800363425e-08,9.999892697291288268e-01,1.064554497905103858e-05
1.702787131741133366e-08,9.999893374264012813e-01,1.064554572118919595e-05
1.417742863009809433e-08,9.999893402768267325e-01,1.064554575247467973e-05
1.405740999150737941e-08,9.999893403968361794e-01,1.064554575379219712e-05
1.405235657519739321e-08,9.999893404018951326e-01,1.064554575384771674e-05
1.405214379977598812e-08,9.999893404021082954e-01,1.064554575384998679e-05
7.918295966556285542e-06,9.989817738473872888e-01,1.010307856647181144e-03
1.612463355153697273e-06,9.999775145274349963e-01,2.087300920787910663e-05
9.428659002775603636e-08,9.999891556348177168e-01,1.075007859038395013e-05
1.756260412809831065e-08,9.999893358232634366e-01,1.064661412822847132e-05
1.420129463584827449e-08,9.999893402420390043e-01,1.064555667219114202e-05
1.405842868356612506e-08,9.999893403956993110e-01,1.064554586539133749e-05
1.405239960861851295e-08,9.999893404018525001e-01,1.064554575498808398e-05
1.405214561315205672e-08,9.999893404021082954e-01,1.064554575386163519e-05
1.405213491717810844e-08,9.999893404021082954e-01,1.064554575385013756e-05
1.405213446680684234e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444784361099e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444704523943e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701149046e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021082954e-01,1.064554575384998679e-05
