5.522734344562606479e-01,4.044955041747010371e-01,4.323106136903826641e-02
5.530180928628756210e-01,4.046432821049825712e-01,4.233862503214180784e-02
5.537352335209769771e-01,4.047916569157404276e-01,4.147310956328254666e-02
5.544256915743543956e-01,4.049406004923457592e-01,4.063370793329979663e-02
5.550902771207790742e-01,4.050900855834277392e-01,3.981963729579315187e-02
5.557297759625320355e-01,4.052400857749650087e-01,3.903013826250277540e-02
5.563449503344446434e-01,4.053905754651527249e-01,3.826447420040267333e-02
5.569365396101222387e-01,4.055415298400220636e-01,3.752193054985573928e-02
5.575052609870077003e-01,4.056929248497920804e-01,3.680181416320008753e-02
5.580518101509167606e-01,4.058447371859293384e-01,3.610345266315385243e-02
5.585768619206604724e-01,4.059969442588943211e-01,3.542619382044518567e-02
5.590810708733532364e-01,4.061495241765561981e-01,3.476940495009071125e-02
5.595650719509824844e-01,4.063024557232529088e-01,3.413247232576454432e-02
5.600294810488044561e-01,4.064557183394806317e-01,3.351480061171484975e-02
5.604748955861071913e-01,4.066092921021901008e-01,3.291581231170288835e-02
5.609018950598720910e-01,4.067631577056738945e-01,3.233494723445397290e-02
5.613110415818457488e-01,4.069172964430280981e-01,3.177166197512602125e-02
5.617028803995176567e-01,4.070716901881669680e-01,3.122542941231526772e-02
5.620779404014877301e-01,4.072263213783783864e-01,3.069573822013397374e-02
5.624367346076901697e-01,4.073811729974014528e-01,3.018209239490831503e-02
5.627797606449298495e-01,4.075362285590117262e-01,2.968401079605847634e-02
5.631075012081666609e-01,4.076914720910975731e-01,2.920102670073572437e-02
5.634204245079804663e-01,4.078468881202145790e-01,2.873268737180474652e-02
5.637189847046266689e-01,4.080024616566024775e-01,2.827855363877081890e-02
5.640036223290850748e-01,4.081581781796504993e-01,2.783819949126429064e-02
5.642747646914940685e-01,4.083140236237999265e-01,2.741121168470600847e-02
5.645328262773438022e-01,4.084699843648675888e-01,2.699718935778862294e-02
5.647782091318002129e-01,4.086260472067800853e-01,2.659574366141983365e-02
5.650113032325110307e-01,4.087821993687051347e-01,2.620649739878401496e-02
5.652324868512420553e-01,4.089384284725688934e-01,2.582908467618919013e-02
5.654421269046764342e-01,4.090947225309475299e-01,2.546315056437608443e-02
5.656405792947031275e-01,4.092510699353212322e-01,2.510835076997574092e-02
5.658281892385076395e-01,4.094074594446806548e-01,2.476435131681177515e-02
5.660052915887734404e-01,4.095638801744745372e-01,2.443082823675210222e-02
5.661722111442872851e-01,4.097203215858888359e-01,2.410746726982401777e-02
5.663292629512376442e-01,4.098767734754472647e-01,2.379396357331518830e-02
5.664767525954857996e-01,4.100332259649230315e-01,2.349002143959118272e-02
5.666149764860779481e-01,4.101896694915535546e-01,2.319535402236837240e-02
5.667442221302629868e-01,4.103460947985481111e-01,2.290968307118887437e-02
5.668647684002683373e-01,4.105024929258798694e-01,2.263273867385175858e-02
5.669768857920837180e-01,4.106588552013543114e-01,2.236425900656208512e-02
5.670808366764884534e-01,4.108151732319449412e-01,2.210399009156656727e-02
5.671768755425591335e-01,4.109714388953896180e-01,2.185168556205152948e-02
5.672652492338778885e-01,4.111276443320366902e-01,2.160710643408536233e-02
5.673461971776666557e-01,4.112837819369385417e-01,2.137002088539483383e-02
5.674199516070508320e-01,4.114398443521791737e-01,2.114020404076992835e-02
5.674867377766670273e-01,4.115958244594341009e-01,2.091743776389900708e-02
5.675467741718073222e-01,4.117517153727514034e-01,2.070151045544147556e-02
5.676002727112985369e-01,4.119075104315502722e-01,2.049221685715097580e-02
5.676474389443018076e-01,4.120632031938301076e-01,2.028935786186799456e-02
5.676884722412137707e-01,4.122187874295806242e-01,2.009274032920578199e-02
5.677235659788486544e-01,4.123742571143922953e-01,1.990217690675919263e-02
5.677529077200725860e-01,4.125296064232566451e-01,1.971748585667081055e-02
5.677766793880526519e-01,4.126848297245535035e-01,1.953849088739394169e-02
5.677950574352863544e-01,4.128399215742170059e-01,1.936502099049667788e-02
5.678082130075660094e-01,4.129948767100780627e-01,1.919691028235599381e-02
5.678163121030290750e-01,4.131496900463754729e-01,1.903399785059538968e-02
5.678195157264438464e-01,4.133043566684321268e-01,1.887612760512390186e-02
5.678179800388711840e-01,4.134588718274901931e-01,1.872314813363860561e-02
5.678118565028414944e-01,4.136132309357015702e-01,1.857491256145693548e-02
5.678012920231824134e-01,4.137674295612688291e-01,1.843127841554892399e-02
5.677864290836256433e-01,4.139214634237307067e-01,1.829210749264371938e-02
5.677674058793211742e-01,4.140753283893905956e-01,1.815726573128813304e-02
5.677443564453805713e-01,4.142290204668805376e-01,1.802662308773887376e-02
5.677174107815673443e-01,4.143825358028591088e-01,1.790005341557357812e-02
5.676866949732529699e-01,4.145358706778377589e-01,1.777743434890921917e-02
5.676523313087470379e-01,4.146890215021331594e-01,1.765864718911977840e-02
5.676144383931118753e-01,4.148419848119397346e-01,1.754357679494829639e-02
5.675731312585672317e-01,4.149947572655209305e-01,1.743211147591179622e-02
5.675285214715860560e-01,4.151473356395139480e-01,1.732414288889994741e-02
5.674807172367815067e-01,4.152997168253460547e-01,1.721956593787244902e-02
5.674298234976810074e-01,4.154518978257575323e-01,1.711827867656161642e-02
5.673759420344800519e-01,4.156038757514293747e-01,1.702018221409052831e-02
5.673191715588682404e-01,4.157556478177125148e-01,1.692518062341923091e-02
5.672596078060120339e-01,4.159072113414536975e-01,1.683318085253435528e-02
5.671973436237820465e-01,4.160585637379182744e-01,1.674409263829977276e-02
5.671324690593072537e-01,4.162097025178040921e-01,1.665782842288869581e-02
5.670650714429346095e-01,4.163606252843455868e-01,1.657430327271983833e-02
5.669952354696732311e-01,4.165113297305040874e-01,1.649343479982256361e-02
5.669230432781984241e-01,4.166618136362433278e-01,1.641514308555838686e-02
5.668485745274868259e-01,4.168120748658852293e-01,1.633935060662787542e-02
5.667719064711581600e-01,4.169621113655468947e-01,1.626598216329492447e-02
5.666931140295858871e-01,4.171119211606525434e-01,1.619496480976162153e-02
5.666122698598492491e-01,4.172615023535214962e-01,1.612622778662941778e-02
5.665294444235881022e-01,4.174108531210278250e-01,1.605970245538404853e-02
5.664447060528260414e-01,4.175599717123303911e-01,1.599532223484355017e-02
5.663581210138185495e-01,4.177088564466708842e-01,1.593302253951056624e-02
5.662697535689898976e-01,4.178575057112379199e-01,1.587274071977189463e-02
5.661796660370143064e-01,4.180059179590958629e-01,1.581441600388997643e-02
5.660879188510939963e-01,4.181540917071737695e-01,1.575798944173236252e-02
5.659945706154947409e-01,4.183020255343176674e-01,1.570340385018756391e-02
5.658996781603848891e-01,4.184497180793987914e-01,1.565060376021625357e-02
5.658032965950310356e-01,4.185971680394798278e-01,1.559953536548914013e-02
5.657054793594007425e-01,4.187443741680353382e-01,1.555014647256393150e-02
5.656062782742183881e-01,4.188913352732266948e-01,1.550238645255503853e-02
5.655057435895207707e-01,4.190380502162275866e-01,1.545620619425161144e-02
5.654039240317587645e-01,4.191845179096008733e-01,1.541155805864028241e-02
5.653008668494863276e-01,4.193307373157230677e-01,1.536839583479066539e-02
5.651966178576804944e-01,4.194767074452567801e-01,1.532667469706266647e-02
5.650912214807348732e-01,4.196224273556692363e-01,1.528635116359603439e-02
5.649847207941618432e-01,4.197678961497943173e-01,1.524738305604381346e-02
5.648771575650488597e-01,4.199131129744386737e-01,1.520972946051227931e-02
5.647685722912992867e-01,4.200580770190293634e-01,1.517335068967135339e-02
5.646590042396980591e-01,4.202027875143015123e-01,1.513820824600022735e-02
5.645484914828385881e-01,4.203472437310270537e-01,1.510426478613452299e-02
5.644370709349397774e-01,4.204914449787787722e-01,1.507148408628149021e-02
5.643247783865933398e-01,4.206353906047349822e-01,1.503983100867181330e-02
5.642116485384668367e-01,4.207790799925169023e-01,1.500927146901638934e-02
5.640977150339988588e-01,4.209225125610627782e-01,1.497977240493840630e-02
5.639830104911129904e-01,4.210656877635357009e-01,1.495130174535131556e-02
5.638675665329824227e-01,4.212086050862632325e-01,1.492382838075430838e-02
5.637514138178721934e-01,4.213512640477100057e-01,1.489732213441793789e-02
5.636345820680868091e-01,4.214936641974800779e-01,1.487175373443309738e-02
5.635171000980516709e-01,4.216358051153507036e-01,1.484709478659757519e-02
5.633989958415516197e-01,4.217776864103333634e-01,1.482331774811500129e-02
5.632802963781534666e-01,4.219193077197646580e-01,1.480039590208187886e-02
5.631610279588378232e-01,4.220606687084230702e-01,1.477830333273916913e-02
5.630412160308611025e-01,4.222017690676734269e-01,1.475701490146540985e-02
5.629208852618741155e-01,4.223426085146366749e-01,1.473650622348911428e-02
5.628000595633170233e-01,4.224831867913840244e-01,1.471675364529907194e-02
5.626787621131126294e-01,4.226235036641559639e-01,1.469773422273147265e-02
5.625570153776814353e-01,4.227635589226048096e-01,1.467942569971368225e-02
5.624348411332952269e-01,4.229033523790599602e-01,1.466180648764486318e-02
5.623122604867911711e-01,4.230428838678141346e-01,1.464485564539455900e-02
5.621892938956662977e-01,4.231821532444331457e-01,1.462855285990053572e-02
5.620659611875675754e-01,4.233211603850843274e-01,1.461287842734793931e-02
5.619422815792004533e-01,4.234599051858868313e-01,1.459781323491257318e-02
5.618182736946687461e-01,4.235983875622801875e-01,1.458333874305108024e-02
5.616939555832656250e-01,4.237366074484126277e-01,1.456943696832182535e-02
5.615693447367320346e-01,4.238745647965475039e-01,1.455609046672057955e-02
5.614444581059968575e-01,4.240122595764876934e-01,1.454328231751549766e-02
5.613193121174162581e-01,4.241496917750171569e-01,1.453099610756651040e-02
5.611939226885259702e-01,4.242868613953595935e-01,1.451921591611452997e-02
5.610683052433208529e-01,4.244237684566527502e-01,1.450792630002645071e-02
5.609424747270782552e-01,4.245604129934393844e-01,1.449711227948229618e-02
5.608164456207356263e-01,4.246967950551729931e-01,1.448675932409126260e-02
5.606902319548378033e-01,4.248329147057386401e-01,1.447685333942369361e-02
5.605638473230655228e-01,4.249687720229876065e-01,1.446738065394671986e-02
5.604373048953609215e-01,4.251043670982876943e-01,1.445832800635130436e-02
5.603106174306562437e-01,4.252397000360848001e-01,1.444968253325905165e-02
5.601837972892231843e-01,4.253747709534794197e-01,1.444143175729736481e-02
5.600568564446528619e-01,4.255095799798150891e-01,1.443356357553191374e-02
5.599298064954741916e-01,4.256441272562799805e-01,1.442606624824576897e-02
5.598026586764260903e-01,4.257784129355191571e-01,1.441892838805466752e-02
5.596754238693913974e-01,4.259124371812600951e-01,1.441213894934853003e-02
5.595481126140022798e-01,4.260462001679481414e-01,1.440568721804933415e-02
5.594207351179300014e-01,4.261797020803942959e-01,1.439956280167579115e-02
5.592933012668622750e-01,4.263129431134318192e-01,1.439375561970590404e-02
5.591658206341866277e-01,4.264459234715851643e-01,1.438825589422815937e-02
5.590383024903793352e-01,4.265786433687478452e-01,1.438305414087289076e-02
5.589107558121150232e-01,4.267111030278694650e-01,1.437814116001544761e-02
5.587831892911033771e-01,4.268433026806537356e-01,1.437350802824284568e-02
5.586556113426596193e-01,4.269752425672641016e-01,1.436914609007620275e-02
5.585280301140193027e-01,4.271069229360395236e-01,1.436504694994117891e-02
5.584004534924035257e-01,4.272383440432174773e-01,1.436120246437897797e-02
5.582728891128424520e-01,4.273695061526666672e-01,1.435760473449081837e-02
5.581453443657644620e-01,4.275004095356269018e-01,1.435424609860875070e-02
5.580178264043569314e-01,4.276310544704569616e-01,1.435111912518610700e-02
5.578903421517081851e-01,4.277614412423909052e-01,1.434821660590097740e-02
5.577628983077335123e-01,4.278915701433003149e-01,1.434553154896632890e-02
5.576355013558946805e-01,4.280214414714646476e-01,1.434305717264061988e-02
5.575081575697179437e-01,4.281510555313490229e-01,1.434078689893286511e-02
5.573808730191162075e-01,4.282804126333873973e-01,1.433871434749621997e-02
5.572536535765221233e-01,4.284095130937732310e-01,1.433683332970470646e-02
5.571265049228367738e-01,4.285383572342559844e-01,1.433513784290733548e-02
5.569994325532011681e-01,4.286669453819444975e-01,1.433362206485436566e-02
5.568724417825936523e-01,4.287952778691158651e-01,1.433228034829066820e-02
5.567455377512596781e-01,4.289233550330291966e-01,1.433110721571105757e-02
5.566187254299798104e-01,4.290511772157473702e-01,1.433009735427275000e-02
5.564920096251779746e-01,4.291787447639616171e-01,1.432924561086031112e-02
5.563653949838786028e-01,4.293060580288228789e-01,1.432854698729845236e-02
5.562388859985136769e-01,4.294331173657778833e-01,1.432799663570830974e-02
5.561124870115864427e-01,4.295599231344106594e-01,1.432758985400283715e-02
5.559862022201950138e-01,4.296864756982878841e-01,1.432732208151716105e-02
5.558600356804203058e-01,4.298127754248097787e-01,1.432718889476991553e-02
5.557339913115829644e-01,4.299388226850653361e-01,1.432718600335162150e-02
5.556080729003719521e-01,4.300646178536919884e-01,1.432730924593613418e-02
5.554822841048496773e-01,4.301901613087386611e-01,1.432755458641173096e-02
5.553566284583372203e-01,4.303154534315348223e-01,1.432791811012810654e-02
5.552311093731826519e-01,4.304404946065615856e-01,1.432839602025579723e-02
5.551057301444171088e-01,4.305652852213281978e-01,1.432898463425467256e-02
5.549804939533002912e-01,4.306898256662512470e-01,1.432968038044835947e-02
5.548554038707604885e-01,4.308141163345383662e-01,1.433047979470115224e-02
5.547304628607307997e-01,4.309381576220745469e-01,1.433137951719465342e-02
5.546056737833859884e-01,4.310619499273132260e-01,1.433237628930088790e-02
5.544810393982815278e-01,4.311854936511693714e-01,1.433346695054917193e-02
5.543565623673997189e-01,4.313087891969165089e-01,1.433464843568384856e-02
5.542322452581028847e-01,4.314318369700870792e-01,1.433591777181024950e-02
5.541080905459989658e-01,4.315546373783750167e-01,1.433727207562602961e-02
5.539841006177217420e-01,4.316771908315426565e-01,1.433870855073561545e-02
5.538602777736261196e-01,4.317994977413288638e-01,1.434022448504508780e-02
5.537366242304037067e-01,4.319215585213611042e-01,1.434181724823505207e-02
5.536131421236204497e-01,4.320433735870702341e-01,1.434348428930935955e-02
5.534898335101762212e-01,4.321649433556067343e-01,1.434522313421713810e-02
5.533667003706924659e-01,4.322862682457613293e-01,1.434703138354621876e-02
5.532437446118280144e-01,4.324073486778861608e-01,1.434890671028558190e-02
5.531209680685249541e-01,4.325281850738202372e-01,1.435084685765489892e-02
5.529983725061859978e-01,4.326487778568148257e-01,1.435284963699905506e-02
5.528759596227899031e-01,4.327691274514642306e-01,1.435491292574588885e-02
5.527537310509395008e-01,4.328892342836355156e-01,1.435703466542496282e-02
5.526316883598513252e-01,4.330090987804029456e-01,1.435921285974583843e-02
5.525098330572838501e-01,4.331287213699823169e-01,1.436144557273385386e-02
5.523881665914084360e-01,4.332481024816695614e-01,1.436373092692181525e-02
5.522666903526247673e-01,4.333672425457793520e-01,1.436606710159582176e-02
5.521454056753201112e-01,4.334861419935862048e-01,1.436845233109371699e-02
5.520243138395776183e-01,4.336048012572679133e-01,1.437088490315449087e-02
5.519034160728326643e-01,4.337232207698502040e-01,1.437336315731711951e-02
5.517827135514793424e-01,4.338414009651531678e-01,1.437588548336743779e-02
5.516622074024289946e-01,4.339593422777394682e-01,1.437845031983155629e-02
5.515418987046215582e-01,4.340770451428642707e-01,1.438105615251435154e-02
5.514217884904923928e-01,4.341945099964260035e-01,1.438370151308177199e-02
5.513018777473943643e-01,4.343117372749201177e-01,1.438638497768573651e-02
5.511821674189775200e-01,4.344287274153925127e-01,1.438910516563007315e-02
5.510626584065274614e-01,4.345454808553960713e-01,1.439186073807655238e-02
5.509433515702630846e-01,4.346619980329471389e-01,1.439465039678964990e-02
5.508242477305966833e-01,4.347782793864845563e-01,1.439747288291890435e-02
5.507053476693535288e-01,4.348943253548285259e-01,1.440032697581781693e-02
5.505866521309588091e-01,4.350101363771431973e-01,1.440321149189809947e-02
5.504681618235847118e-01,4.351257128928969209e-01,1.440612528351829097e-02
5.503498774202667532e-01,4.352410553418276096e-01,1.440906723790562512e-02
5.502317995599836919e-01,4.353561641639061008e-01,1.441203627611028007e-02
5.501139288487068013e-01,4.354710397993021287e-01,1.441503135199087224e-02
5.499962658604179433e-01,4.355856826883515720e-01,1.441805145123044134e-02
5.498788111380944477e-01,4.357000932715236474e-01,1.442109559038187543e-02
5.497615651946679005e-01,4.358142719893903227e-01,1.442416281594193980e-02
5.039583575039304625e-02,9.492734625894174716e-01,3.307016601895736130e-04
2.230623334075826185e-03,9.977553115684030249e-01,1.406509752115790561e-05
2.228814663667383171e-03,9.967597868801685301e-01,1.011398456163926235e-03
2.256927802688633595e-03,9.957652559079521737e-01,1.977816289359178841e-03
2.314005363566720187e-03,9.947717475798469877e-01,2.914247056586352375e-03
2.399118769900742982e-03,9.937792898376305306e-01,3.821591392468607143e-03
2.511367392904900048e-03,9.927879096665629399e-01,4.700722940532179109e-03
1.124772546795528924e-04,9.998286022209561530e-01,5.892052436442250015e-05
1.141323931558060856e-04,9.988288860959897431e-01,1.056981510854446658e-03
1.457277060882835272e-04,9.978301713422869090e-01,2.024100951624802861e-03
2.063050069309393540e-04,9.968324868986506715e-01,2.961208094418345867e-03
2.949349447565587437e-04,9.958358607167588916e-01,3.869204338484442084e-03
4.107161399663354401e-04,9.948403197909868600e-01,4.748964069046665570e-03
5.527743458977688864e-04,9.938458901873360452e-01,5.601335466766250472e-03
7.202616355548581255e-04,9.928525970714947579e-01,6.427141292950598606e-03
9.123556127078212216e-04,9.918604647360587112e-01,7.227179651233570784e-03
1.128258646632120500e-03,9.908695166269351207e-01,8.002224726432619409e-03
5.814594027431685581e-05,9.998487890211841256e-01,9.306503854176596086e-05
2.566275465869411281e-06,9.999859456959471204e-01,1.148802858692955184e-05
1.225798250035643712e-07,9.999892232644939094e-01,1.065415568115554665e-05
1.863261009557379818e-08,9.999893357336743227e-01,1.064563371563937074e-05
1.424510786410404649e-08,9.999893402082408178e-01,1.064554665128046098e-05
3.335972622946535829e-07,9.989893508822775825e-01,1.010315520459982531e-03
3.064272927883191281e-05,9.979903618649927921e-01,1.978995405728459830e-03
8.998194872140675103e-05,9.969924021458569374e-01,2.917615905421598512e-03
1.774204439353333374e-04,9.959954997256599274e-01,3.827079830404805406e-03
2.920554184035422220e-04,9.949996816463779759e-01,4.708262935218312899e-03
4.330112510416881614e-04,9.940049740201504225e-01,5.562014728808144584e-03
2.541478645143289508e-05,9.999068638922561369e-01,6.772132129232583120e-05
2.742101130375123664e-05,9.989069824431505706e-01,1.065596545545811468e-03
2.504610558298367877e-06,9.999760559406944971e-01,2.143944874703972330e-05
1.325675345646290425e-07,9.999891115645367368e-01,1.075586792903000342e-05
1.918175464476995339e-08,9.999893341449593853e-01,1.064667328617337318e-05
1.426954421831423704e-08,9.999893401731794196e-01,1.064555727626179227e-05
1.406130311492394296e-08,9.999893403928251656e-01,1.064554587154141672e-05
1.405252064512197901e-08,9.999893404017243803e-01,1.064554575504969377e-05
1.405215070950534659e-08,9.999893404020954168e-01,1.064554575386212647e-05
1.405213513176230359e-08,9.999893404021109600e-01,1.064554575385013756e-05
3.334044556121338977e-07,9.989893510757611450e-01,1.010315519783346484e-03
3.064253664465693043e-05,9.979903620580896639e-01,1.978995405265607851e-03
8.998175626598038613e-05,9.969924023385683398e-01,2.917615905165729835e-03
1.774202516646860715e-04,9.959954999179859714e-01,3.827079830349321143e-03
2.920552263235007338e-04,9.949996818383195496e-01,4.708262935356826231e-03
1.834058871596644600e-05,9.999227633262870452e-01,5.889608499699301177e-05
8.467600758295937043e-07,9.999880145125064068e-01,1.113872741780340864e-05
4.973717523401630074e-08,9.999892996766777120e-01,1.065058614721024795e-05
1.556103627487647289e-08,9.999893388417060436e-01,1.064559725787702118e-05
1.411573229949217017e-08,9.999893403379878087e-01,1.064554627973069872e-05
1.405481291712304139e-08,9.999893403994278840e-01,1.064554575920265734e-05
1.405224723150314559e-08,9.999893404019986054e-01,1.064554575390378694e-05
1.405213919590035762e-08,9.999893404021069632e-01,1.064554575385053567e-05
1.405213464696413443e-08,9.999893404021114041e-01,1.064554575385000543e-05
1.405213445542919304e-08,9.999893404021114041e-01,1.064554575385002406e-05
1.405213444736464695e-08,9.999893404021114041e-01,1.064554575385002406e-05
1.405213444702506945e-08,9.999893404021114041e-01,1.064554575385002406e-05
1.405213444701079232e-08,9.999893404021114041e-01,1.064554575385000543e-05
1.405213444701014215e-08,9.999893404021114041e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021114041e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021114041e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021114041e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021114041e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021114041e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021114041e-01,1.064554575385002406e-05
3.334044549280633132e-07,9.989893510757618111e-01,1.010315519783347351e-03
3.064253664397353070e-05,9.979903620580903301e-01,1.978995405265606116e-03
8.998175626529770468e-05,9.969924023385690059e-01,2.917615905165727233e-03
1.774202516640037560e-04,9.959954999179864155e-01,3.827079830349317674e-03
2.920552263228195296e-04,9.949996818383205488e-01,4.708262935356826231e-03
4.330110591572009665e-04,9.940049742117086362e-01,5.562014729134439998e-03
5.994384899720760305e-04,9.930114022485556635e-01,6.389159261472113216e-03
7.905138293262673399e-04,9.920189902847973418e-01,7.190495885876496164e-03
1.005438192073234913e-03,9.910277618083418449e-01,7.966799999584991271e-03
1.243436753868711053e-03,9.900377394847252877e-01,8.718823761405772310e-03
1.503758029957014087e-03,9.890489451819949318e-01,9.447296788048330576e-03
1.785673175568507857e-03,9.880613999948427706e-01,1.015292682958886770e-02
2.088475307280603967e-03,9.870751242680231297e-01,1.083640042469603479e-02
2.411478844714202985e-03,9.860901376190628342e-01,1.149838353622317615e-02
1.176827173721120741e-04,9.997526329900792152e-01,1.296842925485947517e-04
1.214555634311976075e-04,9.987529980398066609e-01,1.125546396762216886e-03
1.551004997706330562e-04,9.977543664973301807e-01,2.090533002899157364e-03
2.176613893578366776e-04,9.967567672313326632e-01,3.025571379309510787e-03
3.082108693477638665e-04,9.957602281254910315e-01,3.931561005161552692e-03
1.802362688793228800e-05,9.999310884584148296e-01,5.088791469764850507e-05
8.232803067141962070e-07,9.999881198502607038e-01,1.105686943269549117e-05
4.864504388142400061e-08,9.999893016054508532e-01,1.064974950526200527e-05
1.551399389723793031e-08,9.999893388972987962e-01,1.064558870716451327e-05
1.411374075533279447e-08,9.999893403400670344e-01,1.064554619235260778e-05
1.405472895212130261e-08,9.999893403995127050e-01,1.064554575831028103e-05
3.334070469724769886e-07,9.989893510731683302e-01,1.010315519785073834e-03
1.292781602632236933e-06,9.999778342023583066e-01,2.087301603929082468e-05
8.082613294969526051e-08,9.999891690951268064e-01,1.075007874014679352e-05
1.699584790898392420e-08,9.999893363900178578e-01,1.064661413445772949e-05
1.417743121617848179e-08,9.999893402658964758e-01,1.064555667245307002e-05
1.405742390801125503e-08,9.999893403967105021e-01,1.064554586540226761e-05
1.405235730227940746e-08,9.999893404018875831e-01,1.064554575498829065e-05
1.405214383183220147e-08,9.999893404021020782e-01,1.064554575386154032e-05
1.405213484217522197e-08,9.999893404021109600e-01,1.064554575385013756e-05
1.405213446364885039e-08,9.999893404021114041e-01,1.064554575385002406e-05
1.405213444771071450e-08,9.999893404021114041e-01,1.064554575385000543e-05
1.405213444703959805e-08,9.999893404021114041e-01,1.064554575385002406e-05
1.405213444701139119e-08,9.999893404021114041e-01,1.064554575385002406e-05
1.405213444701019344e-08,9.999893404021114041e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021114041e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021114041e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
3.334044549280633132e-07,9.989893510757622552e-01,1.010315519783348218e-03
1.292781493380133169e-06,9.999778342024675526e-01,2.087301603924862888e-05
8.082612834949278177e-08,9.999891690951321355e-01,1.075007874014637339e-05
4.032476644255328993e-07,9.989891800068618766e-01,1.010416745473073120e-03
3.071534678095333849e-05,9.979901912301034628e-01,1.979093423115742441e-03
9.005743412764490637e-05,9.969922317542204704e-01,2.917710811652374225e-03
7.503319483296589713e-06,9.999520506209724768e-01,4.044605954405160669e-05
3.670835861853464926e-07,9.999886827790137600e-01,1.095013740032147920e-05
2.930176782194464045e-08,9.999893220394499016e-01,1.064865878232417220e-05
1.469816071570317054e-08,9.999893397242737292e-01,1.064557756594664997e-05
1.407937578613131173e-08,9.999893403745448994e-01,1.064554607876678721e-05
1.405328186196547678e-08,9.999893404009607689e-01,1.064554575716134860e-05
1.405218276342116117e-08,9.999893404020629983e-01,1.064554575388345815e-05
1.405213648142828601e-08,9.999893404021091836e-01,1.064554575385032730e-05
1.405213453267023504e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213445061684484e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444716200920e-08,9.999893404021118481e-01,1.064554575385002406e-05
