1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701014215e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021118481e-01,1.064554575385000543e-05
7.918295744653477321e-06,9.989817738476073350e-01,1.010307856647407309e-03
1.612463345801059531e-06,9.999775145274456545e-01,2.087300920787940140e-05
5.312702374196985123e-05,9.989267005621125239e-01,1.020172414144383897e-03
1.983601711891564128e-03,9.960316826466573126e-01,1.984715641451559581e-03
8.636204340362303256e-05,9.998827386935782435e-01,3.089926301832374470e-05
3.675743590056297367e-06,9.999854717117916403e-01,1.085254462141080064e-05
1.684909756248069566e-07,9.999891838488674800e-01,1.064766016007142101e-05
2.055749907994463414e-08,9.999893338751927319e-01,1.064556731056934292e-05
1.432607188309630292e-08,9.999893401279554839e-01,1.064554597189805310e-05
1.406366893423965889e-08,9.999893403905762979e-01,1.064554575598276493e-05
1.405262011248208745e-08,9.999893404016251264e-01,1.064554575386776263e-05
1.405215489611171720e-08,9.999893404020905319e-01,1.064554575385002406e-05
1.405213530802524259e-08,9.999893404021082954e-01,1.064554575384998679e-05
1.405213448326347986e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444853669405e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444707444386e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701293802e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701034233e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701024307e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701024307e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701024307e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701024307e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701024307e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701024307e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701024307e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701024307e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701024307e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701024307e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701024307e-08,9.999893404021118481e-01,1.064554575385002406e-05
1.405213444701024307e-08,9.999893404021118481e-01,1.064554575385002406e-05
7.918295744653562024e-06,9.989817738476073350e-01,1.010307856647400153e-03
1.612463345801065248e-06,9.999775145274492072e-01,2.087300920787932686e-05
9.428658963395678724e-08,9.999891556348212696e-01,1.075007859038387390e-05
1.756260411151742564e-08,9.999893358232669893e-01,1.064661412822843405e-05
1.420129463514995373e-08,9.999893402420318989e-01,1.064555667219095398e-05
1.405842868353670721e-08,9.999893403957064164e-01,1.064554586539122399e-05
1.405239960861686521e-08,9.999893404018453946e-01,1.064554575498781801e-05
1.405214561315170765e-08,9.999893404021011900e-01,1.064554575386152169e-05
1.405213491717820770e-08,9.999893404021118481e-01,1.064554575385006303e-05
1.405213446680684234e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444784371025e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444704523943e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701159137e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021118481e-01,1.064554575384998679e-05
1.405213444701019344e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
1.405213444701009252e-08,9.999893404021154009e-01,1.064554575384998679e-05
