9.999559999585551084e-01,4.399810799361749493e-05,1.933451600811192732e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.989560440165994315e-01,1.043910109844179866e-03,4.587355604640413930e-08
9.999138140527147334e-01,8.614002974707304883e-05,4.591753821869552889e-08
9.999542219156833944e-01,4.577257626843154824e-05,5.508047946698530256e-09
9.999559250230489749e-01,4.407282256671247160e-05,2.154384693208760739e-09
9.999559968004968491e-01,4.400125387018629449e-05,1.945633171264586574e-09
9.999559998254665683e-01,4.399824045155744962e-05,1.934082216214081572e-09
9.999559999529464838e-01,4.399811357079269121e-05,1.933482965258691742e-09
9.999559999583179648e-01,4.399810822844572438e-05,1.933453118157164452e-09
9.999559999585453385e-01,4.399810800350497828e-05,1.933451672742434161e-09
9.999559999585542203e-01,4.399810799403375402e-05,1.933451604168464481e-09
9.999559999585551084e-01,4.399810799363500479e-05,1.933451600965745226e-09
9.999559999585551084e-01,4.399810799361811834e-05,1.933451600818013664e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600811254357e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810952436e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585551084e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810952436e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810952436e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810952436e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810952436e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810952436e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810952436e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810952436e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810952436e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810952436e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810952436e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810952436e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810952436e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810952436e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.989560440166003197e-01,1.043910109844180950e-03,4.587355604640413930e-08
9.979570893487893501e-01,2.041822243750940867e-03,1.088407459209193723e-06
9.969591649116660292e-01,3.037737510855984674e-03,3.097577479183864530e-06
9.959622986740771511e-01,4.031658938256787832e-03,6.042387665664333437e-06
9.949665176470335881e-01,5.023589577992614887e-03,9.892774973951191871e-06
9.939718479126360418e-01,6.013532506061658976e-03,1.461958130272527694e-05
9.929783146521616866e-01,7.001490821468243225e-03,2.019452636970517757e-05
9.919859421733003835e-01,7.987467645298935645e-03,2.659018140008228358e-05
9.996175325507208331e-01,3.810327601237245500e-04,1.434689155162011300e-06
9.986179580588460114e-01,1.380269259914323294e-03,1.772681240630880847e-06
9.976193932812241760e-01,2.377506948713260446e-03,3.099770063326277395e-06
9.966218668810427062e-01,3.372748835045772612e-03,5.384283910139740668e-06
9.998150314992573229e-01,1.846050618217876915e-04,3.634389219660076524e-07
9.988152273709247631e-01,1.184235488259222178e-03,5.371408161288155526e-07
9.999078674297477987e-01,9.206061924781906139e-05,7.195100364051288577e-08
9.999539712921929890e-01,4.602188580402268053e-05,6.822003273574207416e-09
9.999559144615418615e-01,4.408331984651941206e-05,2.218611506675089996e-09
9.999559963554386366e-01,4.400169586088222956e-05,1.948701408417913657e-09
9.999559998067107935e-01,4.399825906168723747e-05,1.934226284505751047e-09
9.989560438649318641e-01,1.043910260609336735e-03,4.587445855765779736e-08
9.999138140463115221e-01,8.614003610729202738e-05,4.591758151855806693e-08
9.989139016097938750e-01,1.085967710117500141e-03,1.306800901802935950e-07
9.979149916285852129e-01,2.083795644017171021e-03,1.212727397592382883e-06
9.969171130187789442e-01,3.079626840001738110e-03,3.260141219681782798e-06
9.959202937099975728e-01,4.073464326180534570e-03,6.241963823093074807e-06
9.949245606751997428e-01,5.065311155564355093e-03,1.012816923458079341e-05
9.939299399596024376e-01,6.055170405084001409e-03,1.488963531310773773e-05
9.929364567087024529e-01,7.043045174638540122e-03,2.049811665879853985e-05
9.919441351954930708e-01,8.028938586172606334e-03,2.692621833367317871e-05
9.909529988468480655e-01,9.012853782781946391e-03,3.414737036983561387e-05
9.995732899040508102e-01,4.249187341441570194e-04,1.791361804936163313e-06
9.999398660718331611e-01,6.004274929912505813e-05,9.117886907665016868e-08
9.999553200594587521e-01,4.467368213411888141e-05,6.258407744147398355e-09
9.999559713080232726e-01,4.402655323237165876e-05,2.138743825301437828e-09
9.999559987512691706e-01,4.399930568760066310e-05,1.943043506882596634e-09
9.999559999076815808e-01,4.399815842282339749e-05,1.933894228530109411e-09
9.999559999564102686e-01,4.399811011695179953e-05,1.933471822309414429e-09
9.999559999584636261e-01,4.399810808302107712e-05,1.933452517023234471e-09
9.999559999585524439e-01,4.399810799738181776e-05,1.933451642036732539e-09
9.999559999585559966e-01,4.399810799377607305e-05,1.933451602655045319e-09
9.999559999585559966e-01,4.399810799362437283e-05,1.933451600893016198e-09
9.999559999585559966e-01,4.399810799361788795e-05,1.933451600814579210e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600811103397e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810952436e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361765078e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361757624e-05,1.933451600810952436e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810952436e-09
9.989560440166003197e-01,1.043910109844180950e-03,4.587355604640430473e-08
9.999138140527165097e-01,8.614002974707365870e-05,4.591753821869569433e-08
9.989139016161888707e-01,1.085967703770038956e-03,1.306800418192080400e-07
9.979149916349738803e-01,2.083795637682457885e-03,1.212727344334672387e-06
9.969171130251593960e-01,3.079626833679752641e-03,3.260141161687094543e-06
9.959202937163663671e-01,4.073464319871226459e-03,6.241963760516227146e-06
9.949245606815656506e-01,5.065311149267721740e-03,1.012816916757195935e-05
9.939299399659584644e-01,6.055170398800004648e-03,1.488963524181246973e-05
9.929364567150503751e-01,7.043045168367170414e-03,2.049811658335810944e-05
9.919441352018328883e-01,8.028938579913869750e-03,2.692621825422459179e-05
9.909529988531763367e-01,9.012853776535757061e-03,3.414737028651165470e-05
9.899630702754337319e-01,9.994793921612404528e-03,4.213580295445213026e-05
9.995308076773178341e-01,4.670277130633700819e-04,2.164609617992634568e-06
9.999380746425051703e-01,6.181713370457517015e-05,1.082237900193866215e-07
9.999552445744632756e-01,4.474839547315086251e-05,7.030064738585091061e-09
9.999559681275004275e-01,4.402969906038825196e-05,2.173440622611023070e-09
9.999559986172595893e-01,4.399943814347496193e-05,1.944594610109301851e-09
9.999559999020383172e-01,4.399816399991072596e-05,1.933963225185471681e-09
9.999559999561722368e-01,4.399811035177644434e-05,1.933474878169109093e-09
9.999559999584529679e-01,4.399810809290824877e-05,1.933452651853598217e-09
9.999559999585524439e-01,4.399810799779823271e-05,1.933451647965737763e-09
9.999559999585559966e-01,4.399810799379350160e-05,1.933451602914974833e-09
9.999559999585559966e-01,4.399810799362484040e-05,1.933451600904370492e-09
9.999559999585559966e-01,4.399810799361780664e-05,1.933451600815066833e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600811117045e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810931757e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810931757e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810931757e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810931757e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810931757e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810931757e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810931757e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810931757e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810945405e-09
9.999559999585559966e-01,4.399810799361749493e-05,1.933451600810938374e-09
